Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.06,0.9988569444444444,1.001925747586258,0.9995517668122327,0.9891646208322854
1.02793,1.0029452777777779,1.0029815673356148,1.0026942371663157,1.006849751709999
1.02899,1.0055080555555556,1.0038164112680243,1.0049499559303503,1.0130181159751173
1.09615,1.0122941666666667,1.0087283532145155,1.0113325804367104,1.0091627931616751
1.05,1.0022255555555555,1.0017708680368178,1.003469150762336,0.9941198585886221
1.05677,1.0186408333333332,1.0102922093288038,1.0199317947261333,1.0167831264213087
1.07021,1.007616388888889,1.0093421376594756,1.010010379120149,0.9998129551328461
1.04348,1.0007916666666667,0.9992245491105725,1.0018510381376982,1.0009050458669406
1.04167,0.9939705555555556,0.997470440228479,0.9954715253802323,0.992008613479698
1.04,0.98929,0.9922822834511218,0.9907266520503957,0.9903335831798458
1.01667,0.9872711111111111,0.9862088321090859,0.9870396729773492,0.9879536585117279
1.01408,0.9917205555555556,0.9911253763006278,0.9900595853822017,0.9903062601658614
1.02083,0.9932327777777777,0.9950656237507998,0.9927908400928983,0.9930665968577352
1.0117,0.9895313888888889,0.9929315603978613,0.9878197420693829,0.9894133510470697
1.13043,1.0038455555555554,0.9993757105868815,1.007417543162614,1.011846211036042
1.11538,1.0052869444444446,1.0021038014176857,1.0087198178142458,1.0117085509698556
1.01786,1.001116111111111,0.9960928938679984,1.0013773945528914,1.000862762757634
1.06897,1.0066408333333334,1.0078427090214335,1.005962892457925,1.0147232188692958
1.00179,0.9878002777777778,0.9886053050146058,0.9883028314728044,0.9830946536919218
1.03974,1.0066566666666668,1.006757514962695,1.0083116969546742,1.000652062408871
1.12102,1.0052580555555555,1.0063633241665075,1.0043090646794137,1.0082098313070278
1.03704,1.0053647222222222,1.0000974513478489,1.0061827794400764,1.011987883804775
1.01636,0.9977002777777778,1.0026816681737745,0.9966352561597722,0.9982268101240656
1.07429,1.0064527777777779,1.0030609994201656,1.005740240248147,1.0115202410130835
1.04651,1.0042822222222223,1.0050017652255978,1.004641891958252,1.005177805599365
1.07317,1.0001691666666668,0.9994484519827971,0.9998281494410731,1.0041463955371976
1.07692,1.0133780555555556,1.0064425307376752,1.0149374656223527,1.0142814736318255
1.07143,0.9994511111111111,1.0001893024622068,1.0015374086677606,0.9969293983274894
1.06952,1.0109405555555555,1.0076228271921424,1.0093775632562099,1.0171432943765835
1.09,0.9964511111111111,0.998404802592583,0.9988679566257054,0.9874480784576576
1.05963,0.9963769444444445,0.998872338348315,0.9960765685055714,1.0006451329005066
1.0,0.9812169444444444,0.9885695029747277,0.981175512623947,0.9790510569075339
1.00704,0.9867963888888889,0.9902796240133073,0.9841166559370714,0.9885514101826148
1.01818,0.9940913888888889,0.9906662301403756,0.9947369962961544,0.9888068985810433
1.01695,0.9881938888888889,0.9868300078649926,0.9883045556338623,0.9841625925567287
1.01563,0.9835933333333333,0.9885432982458996,0.9810627886295668,0.9984830893859193
1.10599,1.0022097222222222,0.9892898500646948,1.0052368255682143,0.9944034317330687
1.01389,0.9902283333333334,0.9921931649954813,0.990077012996198,0.9825009815023446
1.05479,0.9985363888888888,0.9976056100046682,0.9980116733545638,0.9978126778184049
1.02092,0.9870280555555555,0.9953364315880269,0.9859098355053414,0.986728977979005
1.00278,0.9840133333333333,0.989301690687343,0.9824773335358616,0.9834488456639887
1.05909,1.0083316666666666,0.9971143852051728,1.00478830289847,1.012567556941249
1.05,0.9749258333333334,0.9878003579941701,0.9745932783238903,0.961038953066485
1.13043,1.0516922222222223,1.0325732374924628,1.0539349713894324,1.0547557134553587
1.08696,0.9902472222222223,0.9992050708307609,0.9936440939073274,0.9846987034381915
1.12,1.0069086111111112,0.998763677459915,1.0065382383251495,1.008300154606888
1.04245,0.9911488888888889,0.9918381116901731,0.9914575777534748,0.9889196610336742
1.04348,0.9878852777777778,0.9864825605935098,0.9889950986383941,0.9911583144487663
1.02484,1.0042472222222223,1.0027035978924308,1.002875897120939,1.0089561067218942
1.03448,0.9979511111111111,1.0083452442280256,0.9970416659776397,0.9942174847327733
1.04545,1.0058447222222222,1.0019885660102144,1.0071645394640638,1.0060602982133233
1.00877,0.9842336111111111,0.9922330364942488,0.9840412923143902,0.9807027899166447
1.02885,0.9944897222222222,0.9999886543179076,0.9908530182665466,0.9983619236123764
1.01843,1.0016672222222223,1.0050653082962624,1.0016382771683954,0.9997420986257768
1.07447,1.011913611111111,1.0042873764236593,1.0134787300743708,1.0138292140434364
1.04762,1.0069816666666667,1.00391966019159,1.0077560655689581,0.9960236170179451
1.03846,1.0062444444444445,1.004232797116333,1.0040042076914693,1.0204743895046786
1.16456,1.0040516666666666,1.0073216524797926,1.0059696621105416,1.0010574674251875
1.04762,1.0074241666666666,1.0052003650880534,1.0090857635811235,1.0086948993313853
1.09091,1.0101302777777779,0.9998121309293608,1.0141846358121052,1.006167089119204
1.03704,1.0012138888888888,0.9988625853399987,1.0003715795285504,1.0080257245902855
1.03571,0.9882780555555556,0.9930257110127753,0.9863195040141296,0.9766545197333284
1.04219,0.9834583333333333,0.9893144461413366,0.9847724340922243,0.9850646634975911
1.06073,1.0133011111111112,1.0056225151714357,1.0133837531790453,1.0223853284719184
1.08772,1.016375,1.0032891481281316,1.0161868101829175,1.0121219858524697
1.05263,0.9999069444444444,1.000661767238575,0.9998861688265523,0.9929697649588664
1.05221,1.0113672222222223,1.011656373518996,1.0088932557646089,1.0228628479428015
1.04762,1.003403888888889,1.0096304597692483,1.0050555108675727,1.0005342829539172
1.05833,0.9986152777777778,1.0007148243148223,0.9994981785758584,0.9926178777200004
1.02128,0.9969075,0.9964217199444896,0.9964865866096293,0.9919522967920977
1.04762,1.0075255555555556,1.0020003009396248,1.0081715934654685,1.006984680970601
1.04706,0.995845,0.9965525524607257,0.9949810645796995,0.9978529869524592
1.00617,0.9897202777777778,0.9975196689020257,0.9891950920720114,0.9938662253786174
1.03226,1.0042955555555555,0.9941620047141652,1.0049694726270184,1.003740180433908
1.04762,0.9946488888888889,0.9928573277225279,0.9963183473023709,0.9967896651985889
1.01628,0.9790075,0.9853488586193695,0.9769564191760568,0.9771134716409355
1.0472,1.0081741666666666,1.0025764392312069,1.0081412867370945,1.0005472407620304
1.088,1.0075961111111111,0.9999663309352697,1.0090431673639664,0.9994627944462355
1.05,0.9999955555555555,1.003347480805374,1.0012554647302934,1.0014583894295954
1.03965,1.0195761111111112,1.010693270993358,1.0192411875953016,1.020270052790554
1.05511,1.0111966666666667,1.003996673855415,1.0110118245605428,1.0122876712355784
1.04762,0.9906147222222222,0.9910582615329666,0.991813526890976,0.9904973067362856
1.01031,0.9951616666666666,0.9959482335734722,0.9940405020974935,0.9962532993794411
1.04762,0.99947,0.9985822415562208,1.0016543534135216,0.9930289371606085
1.04904,1.0049505555555556,0.999568799420854,1.0057168073311389,1.0084323228481857
1.08696,1.00869,1.006844084906802,1.0117144971749803,1.001994679006749
1.03763,1.0089688888888888,1.002986375191588,1.008683257535169,1.0137826564812593
1.04706,1.0047119444444443,1.0078399588185227,1.0043677131443753,1.004470595700948
1.06742,0.9990183333333333,0.9961655659252435,0.9999268969500031,0.9959745215330954
1.03061,1.0014483333333333,1.0062426641119289,0.9997342668316981,1.006633756468541
1.0099,0.9943227777777778,1.0052427131203212,0.9940646764905631,0.9925445982451481
1.08835,1.0096333333333334,1.0065911062759487,1.009342833292266,1.0112185387705286
1.02564,1.00595,1.0025341441286817,1.0061950089211495,1.0077334114461571
1.08885,1.0114608333333333,1.0051504711426047,1.0124493419395013,1.0402567531018085
1.02128,0.9871580555555556,0.9941693415898141,0.9864976149713037,0.9801315896638073
1.01869,0.9981263888888889,0.9978542396279484,0.9973060156939729,1.0040240898295085
1.05469,1.0059969444444445,1.0022741663446335,1.006498975130973,1.0069996270823571
1.02994,0.9966027777777778,0.9965391331087599,0.996542545233044,0.9934731686438315
1.04167,1.0020572222222222,1.0015996291495228,1.003200446189327,1.0034683146435757
1.19767,1.0104558333333333,1.0094616938155554,1.0070909919526534,1.0605781090277102
1.03817,0.9926672222222223,0.9999536357059406,0.9923825210806002,0.9891544685670288
1.03614,1.009158611111111,1.0073299294341964,1.00907789256164,1.004979386329808
1.07853,1.0076580555555557,1.001609129318081,1.0069914581052648,1.0184866936172716
1.04167,0.9954844444444444,0.9954205258466143,0.9970318365738059,0.9846807572812366
1.04211,0.9984475,0.9903789960916749,0.9989331041662289,1.0018438164988097
1.02857,0.9875830555555556,0.993608183951557,0.9876748763728871,0.9813776503788433
1.01434,1.0007875,1.0021950755002849,1.000467118609796,1.0014501567816187
1.05172,0.9981777777777778,0.9977237323255267,0.9995671672544273,0.9904262085988396
1.01639,0.9869922222222222,0.9891944613318807,0.9863776011157556,0.9821536798817909
1.11224,1.0016575,0.9871795657963556,1.0033381439930922,0.9991600693470943
1.04587,0.9936383333333333,0.988928513225196,0.9945223434638941,0.9883572536351575
1.03412,1.0017875,1.0108733092170847,0.9999109008678898,0.9988812509693105
1.02475,1.0018405555555556,1.0065006667000136,1.00091033434511,1.0087286165384182
1.03448,1.001611111111111,1.0015547904797681,1.0003842251218809,1.005325078009139
1.04348,1.0084633333333333,1.004373134243781,1.0095523659871897,1.0030910428926942
1.03684,0.9989630555555555,1.0045180127779605,0.9992755296295365,0.9933580609955812
1.01667,0.9974058333333333,0.995839666756778,0.9972232344450145,0.9987848625592589
1.03448,0.9980444444444444,1.005142565933969,0.9964638824012736,1.002934650004758
1.04132,1.0082469444444444,0.9996018686752524,1.00790243630967,1.0101178858972515
1.04348,0.99856,0.9967805781783153,1.0002292527787247,0.996320873846232
1.08264,0.99484,0.9945442634759157,0.9949846294896459,0.995018985284032
1.01754,0.9940158333333333,0.9957130556211566,0.9936787412414101,0.9994650403238644
1.05263,0.9978544444444445,0.9997947292705335,0.997596064046995,0.9959646656393039
1.00585,0.9826425,0.9924089698795872,0.9814648563726898,0.9845200482441714
1.04396,1.0033788888888888,0.9992528924342887,1.0029619370392304,1.0008492673124454
1.05419,1.0051266666666667,0.9982046707189114,1.0054138889817743,1.009564386123542
1.03158,0.9988252777777777,1.0000377647182783,0.9991823518097026,0.9944798302041575
1.08163,1.0118144444444443,1.004845099042391,1.0126726684759848,1.0127774524437503
1.04651,0.9961627777777777,0.9981604167960776,0.9933349484613903,1.0098827832382202
1.09091,1.0115305555555556,1.0050412325780538,1.0143396093526198,1.0075784607416534
1.04342,1.0056844444444444,0.9969507907440376,1.003772625185884,1.011164319702615
1.01786,0.9965205555555555,1.0006866098099458,0.9964600223241795,0.9918973680657986
1.06122,1.0046183333333334,0.996822007562613,1.0045647799952544,1.002118024263143
1.05769,1.0000883333333332,1.0019209304199395,0.9981615193106018,1.0022292581780174
1.02542,0.9981083333333334,0.9983850184218909,0.9974532077181126,1.003971660950906
1.04545,1.0006130555555555,1.0025236651988354,1.0016842988718733,0.999660578875852
1.03602,1.0055366666666667,1.0015713128009736,1.0050019384601665,1.0062034328185392
1.04545,1.0026375,1.00256901984872,1.0038888267708228,1.004092521351458
1.01639,0.9930430555555556,0.9968443697114828,0.9919206322419949,0.9902871355187796
1.03407,1.0066994444444444,1.0012772711732574,1.0069114921456384,1.0078382189184292
1.09091,1.0088716666666666,1.0029719402199855,1.0122957532051209,1.0044360337740545
1.04167,0.9996377777777777,1.0006686790093702,1.000825325609164,0.9990440939941855
1.02124,0.9935052777777778,0.9957475681226534,0.9920885677396254,0.9963188047090938
1.05147,1.0198622222222222,1.0058760384175205,1.0193581891651307,1.0358791984668319
1.03333,0.9966686111111112,1.0053197971132695,0.9967953621151645,0.9871779406840334
1.04167,0.9980369444444445,1.0012064639525016,0.9992184761249787,0.9931712136036636
1.01942,0.9960111111111111,0.9983861279398283,0.9950281387700691,0.9952083222618968
1.00952,0.9918730555555556,0.9959108984312014,0.992593617250196,0.9882208642239602
1.04624,1.0171244444444445,1.009147232810688,1.0157691014928583,1.0243806412813088
1.01429,0.9999155555555556,0.9989369445521576,0.9997823362098888,0.9975589204861327
1.05,1.0050072222222222,1.0033981210998244,1.0045717417206437,1.0033339194368478
1.01961,0.9975852777777777,1.0025060705696351,0.9960139649250255,0.9966640459183342
1.04348,0.9991694444444444,0.9996753452548831,1.0009637424015734,0.9954455346980036
1.05641,1.0063766666666667,1.0024527720926446,1.0084259293631628,0.9983399127323944
1.00258,0.9877583333333333,0.994256056475361,0.9864224508485906,0.9886204881837479
1.02521,0.9986788888888889,1.0016390944307758,0.9984538897983867,0.9989127346480764
1.02454,0.9921216666666667,0.9961559130419266,0.9924027361159448,0.9929642916955594
1.01796,0.9986005555555555,1.0042316233249635,0.9971756195395461,0.9978716000316444
1.08333,1.0085775,0.9965993216534442,1.0122499284931312,0.9974030364863615
1.11538,0.9991275,0.9957270075595971,1.0032377622819775,0.9898736472961366
1.02041,1.0001691666666668,1.0012301636117862,0.9991990921172449,1.001911177468343
1.05691,1.0040316666666667,0.9967898082778133,1.0032422711614148,1.0119647934383713
1.056,1.0049205555555556,1.0064744365186766,1.0044804089976593,0.993451249119977
1.06818,1.0046863888888888,1.0010334746218261,1.0065315764441525,1.0060844507186175
1.01355,0.9963730555555556,0.995417046155948,0.996778712736155,0.9883234316283113
1.01306,0.9943844444444444,0.9941555250789548,0.9927360879978365,0.9950090624163079
1.03704,1.00258,0.999371931839238,1.0041252072148803,1.002825446643004
1.02479,0.9999919444444445,1.0042555265162294,0.9996799455777734,1.0013331875135478
1.0495,0.9997841666666667,1.0006433314992549,0.9985832403955457,1.001344918750821
1.04717,0.998515,0.9990789540236791,0.9972812310765954,0.9977821974591969
1.01038,0.9891511111111111,0.9893645473678513,0.9891680118988834,0.9892055417844283
1.0,0.9838419444444444,0.9909872851794176,0.9827019510442693,0.9853711144534731
1.02688,1.00161,1.0013024031828783,1.0013432016591437,1.003374033088021
1.04,1.0058280555555557,1.008079178330156,1.006884610736597,1.0039010238401482
1.00971,0.9885691666666667,0.9942631092828251,0.9890235944253077,0.9892295895068184
1.02717,1.002248888888889,1.0031863556476406,0.9998216463343768,1.0029645742150624
1.03817,0.9973038888888889,0.9961841698311741,0.9977820416400679,0.9965201822590048
1.01471,1.0009530555555555,1.003347070502294,1.0010028509834694,0.9991698426233715
1.02193,0.9997611111111111,0.9976976354106291,0.9992954321995511,1.0081046794989352
1.08333,1.013821111111111,1.009098390477934,1.015485241312913,1.0050034295662758
1.03022,0.9999466666666667,1.0037502357581705,0.9985005986179946,0.9998870825732468
1.05051,1.0015447222222222,0.9972172154182247,1.000923181430915,1.0088312884218695
1.08,1.006831388888889,0.9996542114303234,1.0094288921524985,1.002357628247548
1.03571,0.9943280555555556,0.9949965054548177,0.9956868856663124,0.989622508924184
1.13115,1.0030730555555556,1.0009448754427142,1.0029870256269213,1.003371952224224
1.01818,1.00036,1.0050444233914972,1.0001754558092932,1.0023438601045405
1.05405,1.00031,1.000333839333949,1.0010203834120348,0.9964272996585968
1.0087,0.9893619444444445,0.9921791343196871,0.9880923755919095,0.9855892324903309
1.01948,0.9998236111111111,1.0020338583290171,0.9986661797412197,1.0045602796385853
1.04167,1.001181111111111,0.997546177012212,1.0029533555003636,0.9935275786012007
1.01754,0.9979991666666667,0.9952986835994396,0.996952313655023,0.9981548607849963
1.03915,1.0103566666666666,1.004362925968387,1.0095546484673423,1.0061921792584956
1.02991,1.0030427777777777,1.0006971579601798,1.0014323604055835,1.001128625551195
1.01569,1.0035347222222222,1.0021546223010378,1.003501226075824,1.00178959520454
1.02857,0.9966477777777778,0.9971133608535842,0.9966933198375642,0.9981258386697086
1.06135,1.009607222222222,1.0096212922224592,1.0113076350052885,1.0013146644496804
1.04167,1.01005,0.9996507304695625,1.0104269485377342,1.01430956125397
1.01695,0.9952258333333334,1.0024387857726909,0.9938072519528576,0.9974381118804583
1.01587,0.9981261111111112,0.9989640218411936,0.9981450470699794,1.0058673038449641
1.03125,0.9998419444444444,0.9995773278325422,0.9997591664029888,1.0024582834076403
1.09091,0.9982094444444445,0.9978467241851927,0.999383406447703,0.9889648747473514
1.04348,1.0031466666666666,1.000926734372978,1.003917318834544,0.9940633949926828
1.12162,1.0063430555555555,1.001084168912693,1.0079312467306378,1.0075466679518958
1.04,1.00238,1.001262919080919,1.0039411134155451,0.9978191796627199
1.02857,1.0020694444444445,1.0001017852039906,1.0001805112438171,1.004360080774581
1.01161,0.9935633333333334,0.9953312702735401,0.9934152351866604,0.995441972041284
1.01282,0.9925455555555556,0.9910127002930365,0.9927869080476759,0.9956043986762669
1.01914,1.0025216666666668,1.001663849502087,1.0018722525181178,1.0010907887420368
1.03286,1.0027775,0.9982282375658384,1.002856969490547,1.0067377943615614
1.06011,0.9996011111111112,0.9990510661854964,0.9996328740489983,0.9819268223197691
1.04167,0.9909111111111111,0.9961751405759824,0.9918630528972032,0.9810337130610464
1.0479,1.0022925,1.0018320463938015,1.0007349297616224,1.0124627109883277
1.02749,1.0008427777777777,1.0050437818369826,1.0008012838413427,1.0084178073001606
1.03927,1.0096786111111111,1.0079552938561376,1.0095816734901324,1.0190687443814404
1.03509,1.007486388888889,1.0077905804562615,1.0076282769132057,0.9955096206072448
1.05,1.0007972222222223,1.0027776958558903,1.0008362763920666,0.990653546601524
1.03846,0.99606,0.9987580808874288,0.9969074851450954,0.989377027908994
1.05714,0.9936591666666666,0.9937991542801531,0.9949819947372911,0.9912467493649378
1.02439,0.9950636111111111,0.9965967786340401,0.9946791784344514,0.9984976469947727
1.07767,1.0024347222222223,1.001269704560294,1.0001654707962917,1.0103096449202134
1.04348,0.9899511111111111,0.9967134539229526,0.9907306738805214,0.9867787290932339
1.02941,0.9999847222222222,0.9977457743495386,0.9999430401688956,1.0075719637557818
1.03933,1.0013966666666667,1.000580962853169,1.0011909236435894,1.0038869755415174
1.03784,1.0045736111111112,0.998721135434312,1.0041047207628127,1.0137854563116382
1.01724,0.9947330555555556,0.9980573708617825,0.994586114718914,0.9916203752821029
1.02096,1.0009177777777778,1.0027301920451208,1.0001077551669637,1.005139019525853
1.08333,1.0134530555555556,1.008505871913015,1.01448148663995,1.0125037044002572
1.03947,0.9973355555555555,0.998767791582757,0.9965031484042556,1.0042339882564837
1.06081,1.0009919444444444,1.0011415774477626,1.0008033889188699,0.995472747354187
1.04167,1.0018741666666666,0.9975834983027289,1.0021331177799992,0.9926885909005159
1.03321,1.0049086111111112,1.0110285757607682,1.0038579550223279,1.0123573030760964
1.0367,1.00408,1.0011577974344577,1.0034588532593016,1.022137728251017
1.02105,0.9955638888888889,1.0028810046573242,0.9935738503898506,0.9987421797711998
1.04167,1.003293611111111,1.0033963637977015,1.003431878563469,1.004623548103585
1.04255,1.0053525,1.0041577767816978,1.0052071298089964,1.0071332527643262
1.05344,1.0167,1.0171115113263702,1.0170828287776381,1.0232339646499449
1.04717,1.004155,1.0043534733153272,1.0034728312499537,1.0215852211953622
1.04,0.9965280555555556,0.9968009830335679,0.9980776768005849,0.9871628186420756
1.03382,1.0083802777777777,1.007717415144082,1.0063882274906977,1.0154799660436762
1.04348,1.0109452777777779,1.0056082216931281,1.0108961899957833,1.0141699501202042
1.08929,1.005943611111111,1.0026251921920102,1.008301949116819,1.0039517853521043
1.04817,1.0043777777777778,1.009614050173332,1.0018764335239563,1.0115729113471505
1.04605,0.9959591666666666,0.9986539342161578,0.9966472583471182,0.9786950812825552
1.04,0.9981163888888889,0.9930219548396287,0.9996819880824414,0.989494743526395
1.03146,1.000578888888889,1.0027013163713767,0.9986492163436108,1.0009496083766871
1.04,1.0034302777777777,1.0048677006313589,1.0044966357720055,1.0042179184419968
1.06849,1.0041380555555555,1.0002960026568324,1.0046233935639852,1.0052488899126217
1.03846,0.9959136111111111,0.9965939912823367,0.9967158861923954,0.9887338423343867
1.04601,0.9980558333333334,0.9984998722056583,0.996812875016327,0.9994916686272224
1.04,1.0107194444444445,1.006290389929676,1.0121552424829314,1.0070712918516151
1.01347,0.9979516666666667,1.0002413230147937,0.9971883463355874,1.0021455300877713
1.01875,1.0013186111111112,1.00146084858506,1.0013252444521887,1.0024000526584402
1.03864,1.0002052777777777,0.9953564954532567,1.0011175015293574,0.999502860237279
1.02041,1.0034136111111112,0.9973426424188613,1.0029532474477982,1.009252636539625
1.03252,0.98735,0.985493686507395,0.9882333138223275,0.975959114438894
1.03704,0.9897186111111111,0.9960863164924728,0.9875107270411025,0.9961342841467081
1.04,1.0028822222222222,0.9979527117631024,1.0042774768973934,1.005057522865533
1.0731,1.0051222222222223,1.0020539049059427,1.0031816520453656,1.0086191190193186
1.07059,1.0086044444444444,1.002748957722121,1.0100156487077676,1.0047088945532185
1.04,0.9948708333333334,1.00075077170713,0.9963833535053178,0.9925751012254238
1.02432,1.0002602777777778,1.0032203747759427,0.9985255692001098,1.0034885344530433
1.0614,1.0004875,0.9977297144235989,1.0023071452524368,0.9916817404557479
1.06021,1.0100011111111111,1.0012109306943784,1.011193276992834,1.0085154131698706
1.03081,0.9999044444444445,1.0018987409142797,0.9995637515985193,0.9983777929753853
1.0102,0.9881716666666667,0.9906053429085792,0.9867467609584031,0.9925072806393015
1.03788,1.0033283333333334,0.9988803882142904,1.0032200972536889,1.0055484579138725
1.09002,1.0258144444444444,1.0057867446319844,1.0287568125465443,1.0252334965473628
1.02407,0.9972238888888889,1.0038263162304022,0.9964888454720044,1.0098230714599103
1.02632,0.9910941666666667,0.9928290689369036,0.9901728774128694,0.9946457419553919
1.01961,0.9996469444444445,0.999332969990038,0.9994617228131175,1.0002957711785119
1.02283,0.9985111111111111,1.001953680645157,0.9980615032371913,0.9893786271352463
1.03846,1.0003619444444445,0.9990408439285345,1.0012168645014339,1.0032955503400434
1.07407,0.9943952777777778,0.995276115339542,0.9968779855185637,0.9797149844497813
1.06897,0.9962619444444445,0.9901636251624292,0.9992539182292138,0.9928310177973797
1.04037,1.0105805555555556,1.0057545579542215,1.0103876135032344,1.0091033300862498
1.03046,0.9988102777777778,1.0016573358519885,0.9979986722357869,0.9999102479741883
1.03846,1.003498888888889,1.0043283661761382,1.0032550387724344,1.011905429130602
1.1,1.0136755555555557,1.0076874985104962,1.0168891498784034,1.0138047831803458
1.01869,0.9898386111111112,0.9911188793949617,0.9893815870803351,0.9729471172295427
0.99401,0.9650975,0.9778027130410463,0.9592523758034884,0.9823949836653512
1.02652,0.9853086111111111,0.9870162058792535,0.9850063116835813,0.9907761098004961
1.05,0.9989711111111111,1.0021191581455964,0.9998679324794769,0.9963708506163867
1.08411,0.9993497222222222,1.0046005126077096,1.001090255869896,0.9853691614116484
1.01724,0.9889136111111111,0.9918421716634944,0.9873299114420749,0.9933081951147165
1.02439,0.99691,0.9950257631724833,0.9962816549992008,0.9942318402799373
1.02381,1.0010783333333333,0.9978904798663925,1.0014793693959636,1.0052603096615729
1.02564,0.9981247222222223,0.9941221533595064,0.9981094711485659,0.9933279951050811
1.01493,0.9788741666666667,0.9859990581079267,0.9780484507852878,0.9659296036162309
1.02778,0.9894686111111111,0.9913682044628059,0.9870089402761417,0.996729117623813
1.02108,0.9936002777777778,0.9938871132963935,0.993569001374423,0.9982630467142664
1.08,1.0061147222222222,0.9991251305585491,1.0094974005511468,0.9946849759427197
1.03825,0.9959788888888889,0.9985996933800109,0.9932284326425683,1.0049441917209776
1.0303,1.0063386111111112,1.003259045892899,1.006522128094315,0.9992319600807194
1.02174,1.000915277777778,1.0011571714182859,1.0013419101121992,0.9980958487815876
1.06069,1.0207352777777778,1.0153121410438877,1.020149635649539,1.0255825679113162
1.08,0.9947363888888889,0.9936629305869654,0.9969791122640799,1.0002714555666583
1.03553,1.0049958333333333,1.0028734944773934,1.0037401626859863,1.007700755074225
1.05426,1.0047730555555556,1.0062993216401115,1.0051286315312202,1.0041459763493352
1.005,0.9925197222222222,0.9915242460879583,0.9927097968100057,0.9974354149983393
1.02116,0.9931316666666666,0.9932440997164409,0.9929418034215948,0.9839984966425283
1.03846,0.9882677777777777,0.9889303952071492,0.9894705051614298,0.9871506789650442
1.07447,1.0073275,0.9994924923113807,1.0066936825729254,1.0213698765048889
1.06977,1.012735,1.007679370090566,1.0142403201214958,1.013368975878627
1.05804,1.0161477777777779,1.0067923074928629,1.0173661205084672,1.0137300901370168
1.02482,0.9930316666666666,0.9981986069523786,0.9930945704649273,0.9932392634702861
1.01473,0.9987736111111111,0.9986946999009196,0.9965391901453702,1.0020520165111801
1.11905,1.0087422222222222,0.9974025348477447,1.0121105863276005,1.003992815002674
1.048,0.9967547222222223,0.9997128461415768,0.9966756192210257,0.9982638466039383
1.07368,1.0052752777777778,0.9921688245771176,1.0070146132444187,1.0107241025422993
1.09804,0.9937669444444445,0.9883482861910915,0.995091166886633,0.9964512778942911
1.0188,0.9987222222222222,0.9976268082406228,0.998381295179977,0.999655835912398
1.02874,1.0053797222222223,1.0021648615901277,1.0056381236097862,1.0045817385187756
1.06316,1.0192747222222223,1.009559953787994,1.0180093669310482,1.0105401536163239
1.0297,0.9941386111111111,1.0058605934652682,0.9936908955980137,0.9938495823313083
1.04072,1.0061827777777779,1.0199403426334415,1.0051418795815428,1.010883454022837
1.05455,1.0027744444444444,0.9998197185237606,1.004307125270454,1.0044214561615266
1.05185,0.9945888888888889,0.9927837848675546,0.9942626626245217,0.9986661216531199
1.02817,0.9974055555555555,0.9931237574251923,0.9978006923514009,0.9936710048853211
1.07534,1.0105477777777778,1.0075813777589007,1.0108416547374341,1.0168240243206415
1.05185,1.0029752777777778,1.0037130337484748,1.0023784279273154,1.0066358283432622
1.02299,1.0051825,1.0061484632795565,1.0051899906938475,1.0000541454077565
1.02222,0.9965911111111111,1.0011609524419665,0.9964347117971408,0.9900473798348458
1.03876,1.001106388888889,1.0042206225249104,1.0011082170081989,1.0006465368506259
1.07692,1.0028425,1.0019027890468062,1.005350158158326,0.997361409458803
1.02837,1.000771111111111,1.0034671651446598,1.0002639446944277,1.0024865270202488
1.0315,0.9990975,0.9926504430009919,0.9987680535339858,0.9940564319404263
1.06993,1.0170069444444445,1.0094093636712405,1.0170771409039838,1.0142829381241265
1.03704,1.0026222222222223,1.002520029299317,1.0038276195009872,1.0048930308402333
1.02,0.9896986111111111,0.9974612449849795,0.9898014259046154,0.9814061855008678
1.02614,0.9980830555555555,0.9965232371570225,0.9970069703755321,1.007205520562249
1.03704,1.0027191666666666,1.0015911933511918,1.003388450465276,1.007205323707527
1.02051,0.99436,0.99749533660101,0.9937264345150262,0.9978019643043128
1.03774,1.0030808333333334,0.9997792659239744,1.0026685406835207,1.0021461227916542
1.04082,0.9995369444444444,1.001002713351087,0.9981845392604878,1.0051310889603087
1.03922,1.0019744444444445,1.0025937315132114,1.0020984582273296,0.99769123329705
1.02752,0.9945569444444444,0.9961467423932554,0.9927885476313886,0.9944301161625965
1.08696,1.0039197222222223,1.0010643858882975,1.0075978295778794,0.9967319587064521
1.08491,0.9832736111111111,0.9994602650739195,0.9829591448514303,0.9913602924393385
1.06422,0.9997125,1.0045415219001537,0.9992909099511744,0.9930658840349563
1.11111,1.0141302777777776,1.0047545774072306,1.015158336944706,1.0139262638098807
1.075,1.0029325,1.007909512388152,1.002515612876437,0.9997250105290996
1.06733,1.0167463888888888,1.0146075785201347,1.0149152473809087,1.0260903279357685
1.03614,0.9989175,1.0058169569590762,0.9991650796214863,0.9843811328436769
1.04077,1.0079875,1.0026284470257827,1.0080572510401544,1.0003491632193022
1.04497,1.0012297222222222,0.9981378187316945,1.0000980395711152,1.0055469795604528
1.13333,1.0131944444444445,1.0070243914726134,1.0158834906966483,1.0182699968802946
1.05752,1.001041388888889,0.9924330522512652,1.0020765518219634,1.0052533428527455
1.01844,0.996695,0.9989894758035714,0.997079475591118,0.9884969603389151
1.04,0.9965297222222222,0.9955187468930756,0.9973155680424309,0.9929656988980775
1.04748,1.0047816666666667,1.002632026657912,1.003377094850606,1.0061382822758262
