Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
3.76008465568006e+17,1.927688905442545,1.7327235511724408,1.916997406428068,3.5884818204724738
3.9351917980950803e+17,1.9379361783823934,1.737797746294306,1.9277818173176535,3.619449852650707
4.333118392718455e+17,1.945323483431266,1.7342331808614257,1.9367332732383011,3.601140192549405
4.598391900720679e+17,1.939288657691555,1.7293439447382126,1.9306743229288923,3.5728463576241545
5.016431708415196e+17,1.9460379209116154,1.7353528056101863,1.9377540245802087,3.5778835130339095
5.180569353914542e+17,1.945628712382135,1.738453912934172,1.936560528333232,3.5706628517528856
5.4684017872180346e+17,1.952202235167886,1.7434289180844407,1.9445300413191098,3.5602682771344294
5.900132108318899e+17,1.9587892908763818,1.7421413132125403,1.9530795972430042,3.5579289170096033
6.018134750485277e+17,1.9512261877810535,1.7366712775061708,1.9444788158475204,3.5524838627611777
6.47503154074212e+17,1.9632397790177667,1.7402516605381533,1.9562340758822103,3.5764295014882097
6.665656469301567e+17,1.9678604819754382,1.7480042845361095,1.960344785962482,3.5587485923946782
6.97141013154843e+17,1.9638914167088761,1.7482822424694995,1.955869839763704,3.5658524982291206
7.146601668154243e+17,1.9574907672665858,1.7483109976534847,1.9493709608544685,3.5453098457261154
7.331555719326074e+17,1.9569959571004156,1.7495818489996875,1.9486770215573324,3.54829520442091
7.487571225033332e+17,1.954236592800904,1.753547110831563,1.9456069591752956,3.5639786454625755
8.236328347536667e+17,1.945322559720242,1.744154261960447,1.9365499997771427,3.538977824228648
9.151466790231466e+17,1.948462094184679,1.736224310757482,1.9409761117038573,3.543397889623426
1.0066613469254614e+18,1.9528504638123596,1.7304898442731604,1.9462361610242305,3.54557166618077
1.0188419492232595e+18,1.9347307238004918,1.7220752422551184,1.9273570885440408,3.5397487444135844
1.059381670382853e+18,1.9204126415939662,1.711013844697121,1.9122769587000885,3.5143594041746113
1.0867772803789536e+18,1.880629159931523,1.6866239318238512,1.8708930085495694,3.467674843681863
1.1422246572238879e+18,1.8827082999472249,1.6815800019085245,1.8732546896105253,3.4766482217416907
1.1769711312966385e+18,1.8584537872986269,1.6684358744069456,1.84924194407722,3.4381274524722465
1.2252269476798006e+18,1.8684445251168464,1.6791488199619566,1.8584233953089289,3.4698080527517465
1.2474280599717583e+18,1.8688649251349976,1.679523903049732,1.8582088969134092,3.4870117928232762
1.264630092918769e+18,1.8482544597856339,1.6660538090845036,1.8374525724960324,3.433834934195108
1.2845353705813105e+18,1.8177089744135766,1.6471740299297688,1.8051089003282894,3.4089790830597955
1.2886972651819937e+18,1.7817047039028797,1.625316286050994,1.7677596561584181,3.3394216653232762
1.317512536031463e+18,1.7688308975812348,1.6153213714878116,1.7545674150790551,3.3305428559168333
1.436905522046634e+18,1.8027030265860835,1.635284345508032,1.789197044069255,3.393800804045941
1.4846251544338028e+18,1.8003084360657682,1.6334603045940224,1.786033774941551,3.399929910031444
1.6178554157926922e+18,1.8050527488804782,1.6261004884973267,1.791707172572706,3.4015552365122375
1.699201186098749e+18,1.8237721486934515,1.6382572392373114,1.8105222458353405,3.4415824065299687
1.7712813004130578e+18,1.844713612390824,1.651969079421427,1.8310087984388086,3.48455123906168
1.8474641091438234e+18,1.8545797556944277,1.6558501611533514,1.841977320149877,3.4993521269797987
1.905197362554568e+18,1.8597411541867337,1.6648014239509157,1.8473708169637604,3.489002510030417
1.957094938710554e+18,1.863410526802897,1.6686369177164027,1.8508790358981215,3.5022161198951554
2.0261608190976497e+18,1.837790702515498,1.65034277571284,1.824104865384873,3.481835444864639
2.15688871514583e+18,1.8404218062045994,1.650711994566937,1.8276311712300148,3.468287362416529
2.2222424432147484e+18,1.8408573726987345,1.6508787212203164,1.8285046459746335,3.4792606276569122
2.4836892666589635e+18,1.8512536147110508,1.654059055509703,1.8407167242883986,3.492493395042339
2.5401435236901217e+18,1.8412923275525597,1.6468324350356995,1.8304634799763957,3.4760840627138174
2.6596826779149793e+18,1.8220978779780062,1.633994540996739,1.8092243402086203,3.4657972758293996
2.750351260405101e+18,1.827218985291723,1.635524721226063,1.8147114575387555,3.467657905011644
2.8725768704175037e+18,1.8395060178461515,1.638689985535746,1.8270152083516848,3.4919953868470905
3.0466837545335086e+18,1.8602924358478132,1.6436165827074742,1.849197024285504,3.51299324529865
3.152342747140731e+18,1.8724933704874807,1.6556942101843468,1.8604315480693248,3.5494308763307116
3.23316881517742e+18,1.875078451612848,1.6538169393401803,1.8626902762798712,3.574143457216709
3.3451657829351654e+18,1.8726351202193714,1.644446759130815,1.860844308303874,3.551925470802042
3.427289602906224e+18,1.8679415683611105,1.640170815379023,1.8562660393637143,3.539338722486809
3.6414952030878633e+18,1.8707927736161503,1.6445936062983084,1.8598168899278633,3.55129609555826
3.700086860905547e+18,1.8705833487584371,1.645644369405516,1.8588952767476612,3.557133859455255
3.8322169627084836e+18,1.8793054632285089,1.647082571743339,1.8685795085501031,3.5805920617417613
4.096524966626488e+18,1.8872319560489708,1.6525108643384983,1.8777392518295166,3.5893169943420307
4.257190675817579e+18,1.878789738432245,1.6471538187641392,1.8687801729948565,3.584911092579461
4.4970407984931415e+18,1.875541519728911,1.646775897290657,1.8656758591337657,3.5698690617032627
4.706198166031058e+18,1.8635005431722513,1.6415499755224068,1.8525618121565828,3.5593858646609897
5.134038641304942e+18,1.859570109943277,1.6390086174090264,1.849843429778157,3.5285113168684488
6.028593534165915e+18,1.8466455811319185,1.647351317013609,1.8380847553009525,3.5096366836246595
6.923176528700795e+18,1.853448931227072,1.6598297807120592,1.8470645373072654,3.517787908858496
7.701064643465616e+18,1.8744284285877868,1.6670600468868086,1.8693319521568186,3.5689778388305893
8.673401065349585e+18,1.8870469766341271,1.6734483882189777,1.883232611688877,3.583276714106119
9.361808907906382e+18,1.9023750398815533,1.678376187361635,1.8985065117517506,3.6068052459643227
9.765583726104383e+18,1.903115380834574,1.6748003988710378,1.8971438086136712,3.6149719530641047
1.022935129725708e+19,1.9043545204047618,1.6770962188985012,1.897405467349245,3.6502596311064432
1.09348696562289e+19,1.9048575873905689,1.6792981041851995,1.8971667173225881,3.65597413309359
1.125821375196359e+19,1.9002303708345325,1.6858860173648784,1.8922547105474905,3.6420582898587
1.1523119521547295e+19,1.8912095549907653,1.6826453396727534,1.883452769840013,3.6203940261092327
1.2291365900048853e+19,1.9014756708584402,1.687101805708787,1.8940124428113503,3.6415513754810687
1.3293358048220836e+19,1.9116517348236508,1.698732354822378,1.9042053809166666,3.675268613276361
1.5213450684705851e+19,1.9199318419072913,1.700991765701554,1.9127633237728618,3.6818633345080296
1.6195022522883072e+19,1.9093300849391595,1.6958500638102236,1.9019236362053253,3.6739525605992522
1.6571718746765332e+19,1.8913595762536055,1.683020600448548,1.8831746302619927,3.654292674197454
1.6858243763896906e+19,1.8896967559594826,1.6834772101450592,1.881280884144001,3.651934979888306
1.746750069352414e+19,1.8843063959631081,1.6823556209958779,1.876051585087766,3.6349205002859803
1.746750069352414e+19,1.845481309511175,1.6576273577217373,1.8347741124442538,3.587561136735171
1.9274513640269214e+19,1.8424039694275651,1.642874707290975,1.8333412127690425,3.579384443884212
1.9776421975461827e+19,1.846852351455972,1.6485191884889459,1.8373040670082454,3.604061927929382
2.068574185789356e+19,1.8476659925196968,1.6535879761127612,1.8379079243149368,3.610595245446332
2.0920318170562073e+19,1.8361735100462242,1.643074743071513,1.826322580032788,3.599609830093411
2.0977430639167705e+19,1.805391591294891,1.626281130353655,1.7941475063662375,3.5530338748314767
2.1260835727102857e+19,1.8037963272249162,1.6292225873568371,1.7912196539656948,3.5405188504475973
2.2678295645028807e+19,1.8209023290614323,1.6388511992671617,1.8088614809948609,3.556992221640967
2.4172114979166855e+19,1.8368554566888207,1.6483525332300168,1.8256544959261258,3.575057870209282
2.532319109447478e+19,1.8400617899359961,1.648529768136545,1.8287307502703716,3.571389084819536
2.647413012971866e+19,1.8333056963972811,1.6394262506931938,1.8218948084145612,3.5787226174663336
2.701923246908957e+19,1.8276326337700963,1.6352251697661548,1.8155963655762204,3.555493787896445
2.760663058296758e+19,1.8205820332095966,1.639185696007181,1.8078580241532805,3.545257467355151
2.8569549857701487e+19,1.8190694329703383,1.6395097001638235,1.8057075652705314,3.5309550942720542
3.17439125423907e+19,1.8298489352518819,1.6400810850396847,1.8180610937842259,3.5464726838219387
3.2090238628228178e+19,1.8198518605689558,1.625868560777744,1.8077955757612854,3.5444849580592277
3.239573769996891e+19,1.7975733351947516,1.6055058431488587,1.7857084861803383,3.507672034506129
3.361835284076574e+19,1.7836101849876997,1.589022913472822,1.7711323187538937,3.5420865666247745
3.402748819483786e+19,1.7646365361976195,1.5728041993060877,1.752800727231281,3.5035831289484207
3.460085137092088e+19,1.7481572818336117,1.5559197500306647,1.7347702986175384,3.4776171507252736
3.498249876154214e+19,1.712285580009631,1.5339272118954603,1.69853610429523,3.4383446923609267
3.641048436098829e+19,1.7104172861878872,1.5353636377758675,1.695937753365163,3.421501992435054
3.990188570636346e+19,1.7319609421392492,1.5498728206547534,1.7181525968176363,3.4804324575236985
4.0420211201689125e+19,1.7095791957641933,1.5369817504965013,1.6943579599509957,3.447622896987252
4.054025922895814e+19,1.6718815498482629,1.5159287655681748,1.6557151741717242,3.405039293202689
4.124160571361912e+19,1.6333084560240136,1.4920450773323233,1.6160251213418628,3.379044838089782
4.560826692657711e+19,1.6530764790066308,1.495203112937901,1.6357996643666644,3.397899709565567
4.896366712436538e+19,1.6902899856765352,1.5214418551452789,1.6731918794109222,3.5005752056484676
5.278332279673712e+19,1.700158931567906,1.5362741456786304,1.6833943085043455,3.4985468269216233
5.385429641628291e+19,1.6951396845888216,1.5405639315314226,1.678560688207517,3.49512183041511
5.668864803667188e+19,1.6916453424778957,1.5368260509023906,1.6752385876269398,3.4881700255094836
5.827026131689503e+19,1.6730550999670315,1.5210778472345519,1.6563550497271058,3.4824323116381954
5.968448055905608e+19,1.6612698210003471,1.5130141192671032,1.6446453484181272,3.471948315392062
6.103573719891311e+19,1.6578056119597222,1.5089260263390778,1.6404261053859117,3.4744879926338004
6.573060610425351e+19,1.6953070169084867,1.5311547361795634,1.6784436808488907,3.532135540418348
7.303393374849712e+19,1.704117904210253,1.5374703849267841,1.6870928358952062,3.5631904247389956
7.741085739804456e+19,1.7158857850709937,1.549089272804354,1.6992389794499296,3.5665095395947928
8.148499082290364e+19,1.7278693407399535,1.5593008424200083,1.7121410478746408,3.5550014738297615
8.39279108477743e+19,1.724314249571381,1.562866866321452,1.707282598152252,3.5875739286614294
8.58355922613442e+19,1.718129709129585,1.5659915654559746,1.7007595917832146,3.5754794199178415
8.654030247380984e+19,1.7012586299024375,1.551285303725956,1.6837278268508977,3.554840805985421
8.767138422714253e+19,1.6742799760350764,1.5319962344869722,1.656318750076167,3.4941943922172403
9.014108712082114e+19,1.6718099479926536,1.5274252587637178,1.6537208284482854,3.48678399439566
9.544318586526786e+19,1.6692511499889204,1.5287758151556023,1.6508752967149982,3.479647796609565
9.901562431220484e+19,1.6761757601761247,1.5319422658516517,1.6582056485436487,3.4995010207298973
1.0308516647143645e+20,1.6852224532372977,1.539242268755227,1.6678079490033555,3.485515075284752
1.0914863596328636e+20,1.6709317668338453,1.528267822008483,1.6540780779465933,3.431907453886379
1.1147895934110251e+20,1.6508527367690586,1.513376804911036,1.632733164326115,3.4374979683406077
1.1447551376819134e+20,1.6553586476000286,1.51069283107766,1.637302577048718,3.44175281593235
1.1531118501869915e+20,1.6268124475440127,1.5000389931282905,1.6078225930465229,3.4114455632934675
1.1824816090112544e+20,1.6231435335824544,1.4955458831429989,1.603414508882655,3.4311090994534656
1.2293078807281002e+20,1.6154651629222019,1.490272740989371,1.5950648020914415,3.4226795693156356
1.2737350675376138e+20,1.5952969778437642,1.4876128802213082,1.5742574100839524,3.3967883697519614
1.2984710025491943e+20,1.5762158965746047,1.4754914575237559,1.5545829517367125,3.3885755294979543
1.3997127866179551e+20,1.6018692481291052,1.4791031865097295,1.5805202556399216,3.412999232303758
1.4552533899909554e+20,1.6117421022617409,1.4882714332039406,1.5898901098925682,3.451862750853321
1.6757533836423853e+20,1.655273017913133,1.5083626315367746,1.634643854926771,3.5114174909855667
1.971473583253757e+20,1.6669197027863938,1.5193883388522484,1.6471304821444284,3.5141154195989177
2.102911727049285e+20,1.6676985247141956,1.524376871970936,1.6480854305610935,3.4730837744920375
2.2672122202836458e+20,1.680642644763519,1.5291305953415053,1.65978948143915,3.494708982725019
2.3857647472822777e+20,1.7067500277143828,1.5471834094304193,1.6857383372825905,3.5435559316569893
2.4910246879323718e+20,1.694134300426194,1.5398499566703927,1.6737843143998499,3.5037065353339196
2.5729544899184676e+20,1.6861916341143626,1.5281043920460602,1.664636097149027,3.50182503455636
2.645177322450479e+20,1.6902122643885953,1.5351129719559051,1.6684594779797717,3.504036969728529
2.829731344237849e+20,1.6935645187129658,1.5315298989334625,1.6716048376969284,3.48630023871516
3.162649236887432e+20,1.715777028679652,1.536889099299595,1.6952473344314334,3.543735804868997
3.672057149472891e+20,1.738057346606518,1.5433614520269034,1.7187318034990873,3.5754040343497833
3.929762120222898e+20,1.752506879475014,1.5554600731693342,1.732355804023077,3.657872956364944
4.0445897693758115e+20,1.7538519285050111,1.558298165311815,1.7329342572651953,3.660679664001237
4.520435755742876e+20,1.7582847892543076,1.5582842113671382,1.738159840764417,3.679270229404962
4.8313513270228713e+20,1.772275363639916,1.5715511512083633,1.75158354026675,3.689346375024053
4.974842461435451e+20,1.7796342447887183,1.5801548459936698,1.7590963109088646,3.7288611452089158
5.2379121307961577e+20,1.7720258140494007,1.566992331973441,1.7522400334613624,3.693627091862818
5.3794928956915784e+20,1.7772818395056282,1.5701269452104354,1.7576000268783596,3.6742377449975665
5.6626156067918257e+20,1.7839214682443811,1.5839821809789576,1.76358320442481,3.6999616379847384
6.140200607068649e+20,1.7920729982867756,1.58630074290068,1.7727356375224799,3.7146312919990536
6.54189253078308e+20,1.8040883499422335,1.5872098119321214,1.7842284355175104,3.7603981494461127
7.115747343583372e+20,1.809276106219623,1.586020318024299,1.7902349559811832,3.751038037313937
7.238422827786749e+20,1.7912919017237998,1.5676335794081917,1.771236387459631,3.7240567057607765
7.950104560214741e+20,1.809434703201759,1.5717770311876005,1.79083360809736,3.7327426852825365
8.661559417308359e+20,1.8225531047999717,1.586625110859728,1.8040593427912364,3.7431093201833363
